temperature,vibration,pressure,load_factor,humidity,incident
73.51578158209809,3.1415033778551447,96.24790533731972,0.9408093979533663,48.60992072416201,0
68.16132208362016,3.732256142194643,93.71211627498921,0.7080713430433265,53.69522733659362,0
71.97848753304002,3.624406618009528,101.85172468880094,0.8517353531777518,53.14713668437028,0
70.07408004965252,3.200828386918626,93.77073963470956,0.5214670923308122,67.38611544819992,0
74.67747197939222,2.5230910407029623,90.39101012977234,0.8630138572346426,38.92750470685687,0
69.05704074446842,2.7795429825266402,99.42253138619128,0.8217248709634093,21.38414180721241,0
69.60536662112722,2.889689934749804,102.13462725577762,0.4688482022573329,38.022406915629524,0
68.12799776000547,2.7971790269755745,97.36124772293911,0.7024233964520421,55.096614500086844,0
69.18875730020753,3.818687476743434,98.43261388289152,0.8596823568282723,56.361633360090764,0
66.08255935827063,4.990422742671706,87.8289463809704,0.4555137793444819,28.709051699524075,0
65.58701356928243,7.299310419821757,87.3324936202971,0.7953113974823154,59.88598015537964,1
73.87882692641362,3.2310077243668456,86.90001412659552,0.8807432955585005,29.151286900394673,0
64.583991584077,3.0907922167595334,101.30476098407561,0.6090066815562768,41.49921850317166,0
68.40440955151048,4.100373732440733,92.6766037079685,0.6291190193433419,50.301407754822094,0
75.07671393135499,3.7984498022753668,99.95780117077867,0.5646770232380032,41.10924080034807,0
68.23649602498196,3.4883608044911516,91.39846979739109,0.5121869288695284,50.20541339686468,0
74.14370226842787,2.6508219727148035,94.91273971635776,0.9747119592030151,40.759266409620956,0
67.04477139636579,2.822566361826623,90.16589051053582,0.8221420560071823,46.76110280542698,0
64.74418196824902,3.622705502890689,93.03458093797214,0.431623622298711,31.95179730798438,0
62.0258707254959,3.6563011032967547,84.74251769596503,0.9566021788977608,60.83704624190656,0
76.56362034636331,3.4887234956239883,93.09411925554846,0.46930335178012156,43.55478886981723,0
64.31564409182792,3.9654489890822124,92.5643313385553,0.9544355327475085,41.848459956389306,0
73.73593295062547,2.6441958412505944,84.83055192592907,0.6710685729739574,49.96279575505136,0
65.00026486603309,3.712512914011973,97.5487345672115,0.6914061240884183,31.854618030181193,0
76.58691958969911,3.673590425467701,98.4456974853718,0.724034853300805,43.139428069622305,0
81.0339136230755,2.829442546930945,91.02775937376073,0.456245174867494,32.77177945249453,0
61.567349701548316,3.076570194878283,87.76858105359113,0.7989165270133849,37.3563027423074,0
64.57621782920593,3.9851906329826314,105.38240728208214,0.792497414002451,44.336064699186856,0
73.86565931901612,2.7029858462949465,96.53697589163431,0.7466565455296361,49.88170793395828,0
72.56521461682908,5.224639748944442,80.7198901913916,0.9326698065789517,39.86273293656942,0
73.88460927380096,3.889033120624227,92.43003754766836,0.6870591903978426,42.009425157443886,0
67.13122224797812,3.459864232546361,91.09043167167924,0.8263234257822585,52.330992682653545,0
79.93767080511684,3.323493365939896,90.6473243821277,0.6035709228372463,42.22863535282082,0
102.72816377242988,6.030179926132356,71.14249919883898,0.9642043510847202,37.6502519788361,1
63.9151871157824,3.21205532788256,96.51772614359123,0.959267192541317,49.27591297043153,0
68.73425749978527,3.2407786193922563,98.8118489210752,0.689256333825784,45.22475597731933,0
63.98216551885584,4.5168117923486015,94.1725632463996,0.8415729138714225,43.95817882800622,0
77.95470679277052,3.1699087035941957,100.12010911575368,0.5399330697880937,56.5705568793431,0
66.69834368599942,3.5952569439537765,92.76017962406702,0.7861028462290083,40.60631756615055,0
72.46241742372311,2.9678515468370836,96.39707731834943,0.4510398044071881,51.743017272847524,0
67.6466342750891,3.681328334241396,97.92381640875554,0.9175505034620678,22.73654205796442,0
66.92306345118743,3.906430104108038,91.26243188398986,0.8329456764213826,41.99570998560032,0
60.44872909359475,4.678026856434273,82.42039280833988,0.9729421922734885,45.55526060062097,0
72.99087301495284,2.8438557770191744,84.84077863632186,0.8669316107582783,43.47021992756948,0
76.49590626314593,2.486488056993351,108.8714299982275,0.5098085226358998,37.681893252164095,0
65.42016209317424,3.3132465773525794,98.90674314013388,0.6804890267593211,29.71441093835692,0
62.27385442500665,3.0680202065197406,99.18912856946375,0.725451293461707,39.00357283239363,0
74.01658021368914,3.489187073012135,103.5288673810148,0.8970807417074602,39.82597918734222,0
61.76879325446875,3.865391828105352,88.25054863088876,0.7302378330160935,46.963691266271745,0
76.0976646797413,5.085516153076478,90.6541739496472,0.6860163909965603,55.006714467470545,0
65.4780243852269,3.1839602499218893,88.37124562400209,0.8278000284959235,34.064964945927926,0
64.48353628587687,1.9527174187129435,109.13951847984283,0.7853021249867198,48.158815860501264,0
71.24231210565645,3.3334163453446086,89.01297773070958,0.8492669401193094,39.092595918141654,0
64.80930357494282,3.7453693653063076,102.52548522823389,0.6850759467068537,51.8161817956137,0
66.46444459353395,2.8212584819577105,91.04656508424118,0.8341023068023476,54.94479257982654,0
71.76990966335504,3.663577717040232,95.51179654407677,0.9826633938634413,51.66121893808533,0
57.85443831416677,3.5962370747414347,102.62188778833918,0.5089670960136593,50.2654741522953,0
78.21209622964162,3.6818962207992434,96.71595701162725,0.43138424340389847,22.79943925032132,0
70.21820066232868,4.0539253678909,94.21009996396765,0.7424371181800253,39.997667561802565,0
63.53516993798236,3.4421161009643315,108.61028378782069,0.4950701466614398,53.95445759113625,0
64.91377315356578,3.8832763595543116,83.99654004321147,0.49903290577268256,63.05241323652129,0
74.95823189130401,2.2407271969387783,89.3355256745229,0.8032813561148098,53.779963259142235,0
73.00526467537051,2.8263344957451335,93.14233932495708,0.6531784652348116,50.820143866583095,0
76.93390328642606,3.260925968351758,101.26566459503316,0.41952080163173333,45.923310075288796,0
66.58628577597882,2.7964096019886058,91.97822785718932,0.736974495784309,40.50798375595559,0
71.48291918575401,3.5046172014781156,100.80629811950843,0.5466326796219428,60.153697499063526,0
72.13283955891839,3.2593796916958175,84.66544287585613,0.6602701024854433,50.25611676506624,0
73.47633750126118,3.1814062072947147,101.88970235016558,0.42341660471107784,42.98027993400125,0
75.63640561716035,4.118663357825082,100.36139674789074,0.4381087741287296,47.99223211865247,0
66.41368047077826,3.5586752539202355,88.55151267376927,0.5149287711047146,47.674733331255744,0
69.4291486611976,2.7414030681397086,94.79303274908199,0.8309785605235709,49.18038310844379,0
66.94925127209927,3.077674330724768,93.38354890786142,0.8739899928035159,52.54019260930387,0
69.73694063321813,4.027254291857478,97.70098406069074,0.6062566062995983,32.94022187048543,0
73.49216391031487,3.6397965493532833,101.96704901234139,0.47534943106751837,33.07521202865982,0
61.72982249869649,4.337158115279128,90.90178557128264,0.9618433785810457,56.96189810318073,0
75.54685784729642,4.0925963708738236,97.21683194134195,0.8723127927611555,37.577971644142366,0
64.30408937868125,3.227653149771152,96.47378608053991,0.4989384801762784,42.797254855808134,0
68.46314840151385,4.504855914235711,95.749861859367,0.53616465959675,49.072594176097255,0
76.21970962483063,4.5624707269394795,103.73204227258167,0.4218829818595208,45.223184958555514,0
71.64004858991703,2.2502063098775134,95.96325770658348,0.9405292820381271,46.4548533841233,0
71.6976497413183,3.5222465740643565,87.7100274981673,0.9599708379301995,39.14395370379196,0
64.09686977352445,3.1151123566667795,99.42703691715494,0.4497343604294005,61.799076544273476,0
64.7795703208808,3.3176669402677197,104.60575288848379,0.4881380999665001,52.03773420963095,0
74.7062819833446,2.9286944364499177,95.83998933085768,0.5231847250594825,45.42073267787256,0
67.05428227257805,2.8410053824064674,103.11231729293401,0.5085510228637424,69.5167710761192,0
67.52544063350075,4.130821267672575,92.48400556882598,0.9643417438836506,38.79429949609438,0
74.81975625527356,2.6823569083032623,97.48563217653088,0.5567920889455663,50.074728224753564,0
64.75043227315237,3.5653481967180154,85.62367238870885,0.6249153929318719,46.909094781869676,0
71.34617566443129,2.555604037206388,91.34107437793604,0.44122221252708527,48.80380011787097,0
70.21453663083845,4.388584068354574,96.01197687223589,0.7770711000560818,47.988807485372604,0
69.98657137068379,3.521023698301749,99.01837054962887,0.559603927156086,72.6654893888587,0
67.40782184061248,4.021704529275832,97.61979757109765,0.5471208301967349,48.886087463074894,0
67.10072409268336,3.63657404684002,102.68192707914935,0.9862741993368557,49.65360158984036,0
64.60817918102568,3.3227290899309425,85.82611379605163,0.4231476945639744,36.391819778107624,0
72.41332513020653,3.5478596306405263,103.81847859401618,0.5122628357076041,40.788986187309604,0
66.65925404241632,4.555133393663839,90.71784329705801,0.7079168449365849,49.994893936449955,0
74.84372310583626,2.871801337370835,87.6283278915705,0.7373561565424094,42.106787317983375,0
68.87722479204673,1.7154557402838166,101.22198846460259,0.8278305334528766,51.61183341671774,0
64.70774755289482,2.94919469984192,88.3252991396729,0.5254672912653208,43.22867038790753,0
68.8109305892579,2.6536387754300255,103.48154468433344,0.6364316764655724,38.52190612708149,0
67.94571400431762,4.17761012514925,81.90739744517873,0.5723086518639392,28.285917801593396,0
75.04551705864026,3.376989492922722,90.46583901387106,0.9006968959083038,58.0453576289502,0
68.15499905374234,4.079215758834603,100.26245093823884,0.6158820619402429,41.8902229697548,0
68.61894809399837,3.5223241074954346,99.03397703904929,0.5566727029672199,42.774874354716395,0
77.05773352746218,3.5060732292778987,79.19497835909942,0.7700953840862195,53.59584516900832,0
72.54133660731675,3.6147614673286843,91.0174872536156,0.4645075526908147,39.0439217645337,0
78.31353008001749,4.536017000059781,84.70542933259375,0.9093752924429622,61.554678743505576,0
76.29522502031952,3.6305693020990972,95.83103709574422,0.5674216085939172,49.3511468599515,0
65.56418705818572,4.276418894846069,95.3070039883767,0.8944073880720267,57.02496332803815,0
74.94975427200053,4.2316147078920245,93.51381650334848,0.9948262173387147,54.237333030134245,0
77.62651646037295,3.3856958930089243,94.35972402149716,0.4127950995454468,52.90297713052021,0
77.6640656616171,3.448245838238557,88.39084618001637,0.5151833085321853,40.27479602340447,0
74.94047991788344,3.2355381339167057,90.59592469470773,0.8480529572882216,34.39694855070949,0
74.83761497454589,4.39822405804491,101.40016111293154,0.44969760418093047,54.72509227431707,0
68.48669478162225,2.8412565884374006,92.06187465494729,0.6678726016281346,29.528219162272492,0
65.81308957825213,2.993905790322318,91.57098225020574,0.4903342525619726,32.160847422418634,0
68.23891340551272,3.306629175377585,101.83878940291534,0.6818521687198267,42.554775770868346,0
61.676054992836185,2.6962933688940534,87.9266011302086,0.40753946114292655,42.30689363907179,0
76.71397657710853,3.0860936514036728,103.87790217470024,0.4903257101505463,32.700264988131416,0
68.58353520291143,4.295246334573148,104.38863676073038,0.5649729608051904,43.15203601612476,0
76.45665364532479,3.955983953721406,88.90682137962291,0.5187327072055348,43.91073951517447,0
63.842502113892,3.205481863603622,100.52394116477096,0.6168101912083752,41.275648456975944,0
75.41312460501105,4.061980238343434,82.02794882040835,0.4869530486311792,46.77879602020187,0
67.5255967091034,4.957335648074543,95.61042206844476,0.8924803623535179,21.644324881841428,0
63.578152958454126,3.7191783250033805,88.94859225387465,0.7121555622418354,53.81824945458581,0
78.13559026079879,4.494251621603286,98.03180458919081,0.5860971308277686,62.73282839149664,0
75.53655834670387,4.096112171757926,96.88915753533387,0.577114739979006,43.18573718808514,0
71.05896210092892,3.293894122060045,93.33992150662147,0.5463851544237674,45.785026360891564,0
70.16968942567482,3.6381085787998835,88.44177529572897,0.703141649163115,41.95830074538454,0
72.19755009409559,3.868397726882101,100.5037798446643,0.7187279926485045,50.099028315665755,0
70.97314288958705,2.9785211794295208,94.81216632146393,0.9949438374428783,53.369228987522135,0
66.03862022914264,1.6735259412590606,90.75551403000163,0.7774087185510363,33.62666587847816,0
67.93973865107539,2.916147105984672,91.92024330867704,0.7188500930486916,40.218566112675745,0
79.80358916019351,1.989301336083551,94.42651067944135,0.42297608414155613,36.133395809342275,0
83.36078371314007,2.973982601351121,94.40426240543127,0.7300135544997086,58.81509080689583,0
77.81334252615342,2.3047888176267834,96.85940975204939,0.6969630554820818,44.95071215794068,0
72.39111970081312,4.116076092852524,100.73501939408615,0.9379792585486115,41.97500983489012,0
68.31125483649032,2.6721817494864,101.28497378841533,0.833530115273746,51.50256183294984,0
66.00907053051517,3.880875662267253,93.64147026289528,0.6877499571768695,41.22051305605338,0
66.33858794784899,4.036621444221431,97.55020142021016,0.5368610085232892,38.588600498934355,0
67.2336617065662,3.991056141583129,93.79617842111774,0.8286951255278513,29.235648061010785,0
80.75582020712885,2.1921646711548,102.28087441564773,0.5721629998133887,57.72514494596762,0
79.031411481913,4.285851076781535,94.2055787543494,0.6117548802694974,49.00845273893333,0
73.73139194967698,3.7942368562360307,95.72580834056882,0.8154195501900521,40.36875417241707,0
65.19693411793587,4.062986018841704,94.84526274656851,0.5874380532193098,67.8432770385332,0
74.46527963355518,4.780913388442579,97.7663787049678,0.578116234150734,50.85190514923707,0
68.80691485744697,4.056032495974714,98.78890538459015,0.6653113215334796,37.7245555974514,0
59.23495280677939,2.672143158335387,103.31035960224902,0.7980810370068925,64.12158320969948,0
71.43550318700629,3.957298408594175,102.26859753587169,0.9651042273360652,43.4135671801009,0
65.79043479582973,2.4474681743547224,95.25943849485762,0.48922783586447666,41.43958775234666,0
65.95973285454981,3.4559240668136084,94.74164865975064,0.5515452772700277,44.577041700870275,0
68.74796003215997,3.1477398401538865,93.64996772530351,0.9912137086732015,49.32427366949747,0
67.50838513528794,3.507105378253063,101.04914247771828,0.770280047610006,41.02373370383374,0
69.82871590447996,2.4433204797483956,96.4719020052999,0.40577223378272137,63.07770398435982,0
69.58834724991398,2.5239346465422425,109.77017905863235,0.9367817797593039,42.54456326611853,0
60.62095453576184,3.1854533094866175,94.61869099963654,0.5692644609819948,41.17162936513877,0
77.60138994441417,3.3442338248307504,70.24269421278741,0.7300234055650159,34.018153526634066,1
65.0831163852566,3.20194344478303,104.18113835064045,0.6203382801741523,46.190328232328476,0
65.23800807434763,4.515316748613448,104.02126039802806,0.5045739140542523,25.062677431058937,0
68.35723374104852,3.7965494871203394,93.02249660011525,0.7611959884672708,34.79254596618995,0
